RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31
102001,0,United States,country,,82491.82200474497,82642.79880690872,82828.56898541481,83230.72474017883,83692.3839092363,84192.07353563594,84723.15621608177,85298.76697577674,85899.89749820494,86504.9897972545,87112.95318850687,87725.0459061271,88279.397779112,88774.98213885882,89268.9924057822,89818.54628035007,90414.65566220963,91019.02396637334,91649.07667021862,92312.14221704467,92980.8027562299,93645.40079417282,94260.78342068223,94844.26976928809,95358.42672433116,95851.01806507348,96348.97570375848,96892.23461898812,97487.9931581166,98121.53003183927,98809.28513721307,99543.56470860056,100296.3674330063,101058.81774084177,101799.88701169837,102526.77417977818,103185.72625570682,103814.27719951565,104448.19108194295,105136.02178362334,105889.62829118228,106665.63007627794,107484.3030615439,108350.13062744855,109262.33180735663,110177.33552097848,111031.6383341386,111839.04708615622,112610.08997266537,113412.58660457896,114289.9684442357,115275.18377112155,116401.84995790571,117633.41335912823,118947.64693339175,120272.99251068046,121581.47463122387,122844.02449392149,124032.05301972672,125205.63316430275,126336.57291067218,127497.60993369987,128713.78252513218,130089.89971825706,131546.81687474684,133050.38466860072,134566.6285277135,136101.8762569164,137614.18600402997,139045.66891138593,140349.8179686075,141528.79512295997,142541.64413536666,143462.88125960797,144394.8388979695,145408.74505361673,146419.93864427213,147304.61454903218,147978.29126952242,148490.73342997654,148815.23669430357,149019.058563316,149106.87074031073,149128.4237454295,149106.1520029301,149072.61141535296,149005.87716923258,148905.6628403345,148684.13519749432,148325.6399362452,147800.506865738,147213.31396483764,146550.33758653735,145843.70517561657,145028.54233741798,144173.47829965586,143227.43685526864,142206.70914550754,141057.76595640028,139817.33967361457,138523.52082018982,137196.19329522803,135780.24935300645,134232.1841958102,132652.2416536076,131118.83414645676,129604.70150261167,128124.75211143547,126633.33487714222,125339.65028761642,124122.84841653111,123009.27491206488,121895.13485560147,120839.51743949782,119867.31370603404,118959.8330381408,118145.19614458828,117500.4441810531,117126.92750919859,116925.5884868937,116784.80768396791,116627.41862977872,116513.13951335235,116489.0023738949,116429.2518311931,116211.40333631546,115729.23210843133,115065.5622506645,114270.31463450704,113443.15113056327,112617.8694466189,111856.93806173794,111122.58005815365,110430.98844140077,109743.78956492779,109049.07707348214,108299.28250928274,107571.44667242368,106922.07668329064,106368.58874622441,105893.49750324704,105451.79224541174,105082.43155886892,104756.84866913385,104511.72103933075,104396.21064728095,104415.49209114986,104536.93985411483,104782.94822881003,105142.37324784209,105605.52546879639,105968.19025853505,106388.4798066913,106794.20671188472,107273.98036131263,107766.67878574428,108369.75426921564,109038.65597592432,109776.42200240407,110639.2451386988,111716.68002181256,112884.49275852187,113924.65919245232,114910.47377886437,115854.00939609382,116924.57564006728,117805.6159659843,118613.01606103407,119236.17210990144,119900.27793439936,120559.7135550108,121358.25452824857,122321.58435093293,123194.12687940201,123996.94974895124,124556.48949185282,125061.69495044631,125408.9031965107,125878.97910807429,126490.3592986777,127132.11994324281,127726.69030469283,128292.72827294254,128988.3531977067,129767.40220895021,130537.36655282827,131342.3638197196,132218.92129342057,133148.81460460846,134145.52094232055,134978.64034219185,135815.1574747922,136665.7141502654,137593.95024992336,138358.60751902766,139121.99172876545,139842.57497582168,140718.24779806146,141374.72005298757,142065.8086468633,142791.23032234228,143691.15644777456,144667.03980225328,145634.9251446395,146569.69665251492,147524.55608183247,148522.7881467841,149603.65926982882,150579.5255038306,151537.47951364613,152480.21846261414,153470.7081644876,154451.60134931654,155479.7063426103,156584.37201420267,157766.12766511375,158923.90545590103,160068.46054566992,161369.40339694291,162573.0445440748,163701.03312950852,164523.05478138386,165543.433017608,166586.98606069895,167684.76809924256,168534.7341645135,169371.31578873887,170204.6154831421,171149.33764243123,172113.13410661268,173044.5536986425,173794.82582781056,174355.55637408386,174897.79192866408,175434.686658993,176027.71715917825,176533.9343449634,177224.8628287483,178182.347251971,179342.540176567,180866.22495715952,182400.34240675173,183960.83513306812,185143.91070142828,185771.10160638532,185985.7606799882,186244.89805566557,187139.43568110853,188938.28396909984,191267.42528212073,194048.31354076127,196808.88758256714,199364.54495153952,201949.89945646582,204795.3284920447,208035.9651738524,211664.20455563886,215619.76839645253,219295.483223528,222090.7625927317,223887.99209849708,225504.703049699,227482.75033247625,229835.89557061682,233045.8398450015,236944.68127193974,241593.8364359866,246457.03669481582,251012.99393591363,255125.74375805442,257690.81888742544,258656.3715697605,258375.07844817673,258086.4805251353,258079.59241007638,258007.127495293,257434.15027582797,256884.0028554414,256906.42650746834,257929.7880086433,259543.6932666682,261484.62821195528,263252.59730261826,264962.34013006306,266327.1346260227,267445.570101984,268302.60127937386,268794.46279319335,269207.5311833657,269730.3754962199,270789.15352622414,272023.70453554974,272930.34268696123,273237.29677340813,273270.8857494717,273402.6586900815,273532.2314914766,273674.18701827596
394913,1,"New York, NY",msa,NY,148145.45893877427,148701.7476800591,149229.4432600612,150339.22701836922,151539.08924773193,152906.5446124268,154436.352903166,156055.74912933647,157739.178538268,159395.6173216347,160948.7384283968,162478.2117513684,163932.81591082455,165517.48800867857,166983.30594496624,168511.23483038918,169996.23013174545,171657.15022081722,173387.98349091542,175295.52542186427,177304.4331820275,179466.20642980575,181463.17993425066,183309.9423238417,185073.05090519678,186815.2558267937,188591.3239948963,190404.32654627677,192306.37104989882,194368.31217811335,196590.23904076245,199268.57616046467,202194.8665068004,205241.18181108637,208076.11621096675,210782.4056928968,213439.0338162422,216130.2027492181,218917.4834552646,221528.4328551814,224115.56030145104,226723.98610147907,229586.21578868883,232526.35099390792,235276.22105682062,237762.9682380131,239937.08312764214,242038.99723156364,244170.76216127188,246367.19431562047,248645.34763071573,251058.7870303721,253792.7368166922,256840.76685612556,260130.25784143942,263462.4462059552,266914.0649977292,270306.30586938374,273639.76522929955,276695.0199914567,279662.00800523086,282537.1375447807,285490.8165627901,288869.84008586383,292535.0383977851,296279.6035032842,299755.5430569155,303112.7616642359,306382.35336025286,309671.46438807715,312794.48655849206,315776.6268666827,318390.83085306804,320915.82752565696,323141.2317716855,325323.6547736501,327327.4401682399,329173.3032269245,330424.8379421626,330918.9363837789,330821.83927217824,330258.72920493525,329434.68683813256,328299.42558844405,326892.6917361372,325680.1636692097,324959.4423007576,324700.2520196655,324379.3694791193,323557.3455260876,322333.38077526895,321033.405189333,319746.15191622684,318580.8182491122,317335.2686363449,316219.96395310987,315315.91963020165,314641.6611210962,313637.2243524096,312112.7570663662,309845.76239459525,307437.8174454001,305108.7046991423,302825.19536124053,300552.03660420654,298173.9910255466,295813.9938069448,293489.94583909516,291236.10220826784,289059.8004244906,287028.15179422824,284748.7412206792,282567.9379063604,280200.9094428401,278039.94648958475,275983.3857216447,274323.681144149,272991.8345514629,272070.2061886357,271536.33155960235,271395.7763243502,271438.70724794356,271311.5545961915,271289.84763605124,271276.3605869072,271373.27700499375,271205.9395591686,270686.14104075497,269820.8837699609,268588.15043573454,267028.879666088,265440.2987576692,264132.7027824023,263152.0241262346,262330.2759049605,261233.8209719289,259830.64882359075,258180.76941756377,256415.67467101084,254914.86822433522,253501.91985718123,252267.83389073514,251005.1992832564,249827.62131039845,248844.4311251999,247971.50861244672,247484.96717089924,247141.6516572895,247131.7783374841,247198.92290615346,247368.97271449302,247217.9393918653,247061.48307337388,246935.760364251,247157.12544616242,247494.7263788189,248388.65590708342,249405.1125588892,250297.65615818638,250852.22836236793,251446.7344671674,252470.18171632398,253494.75137771457,254759.40460941335,256149.42290037972,257934.88745125532,259319.92308185922,260106.71883651716,260732.4254435293,261703.57121936965,263373.12891710206,265085.185296036,266859.9134104778,267849.73721441027,268377.2677980572,268455.48452605546,268772.68769198906,269222.52550837264,269840.5677706673,270438.55472407927,270839.9135313265,271095.1330669887,271455.01249962416,272037.6763185132,272977.0178027241,273711.1633368885,274499.7382680778,275671.56580883585,277438.6520812448,279591.34275044006,281303.33010452986,282729.28044811724,283508.15437546815,284044.14505075203,284397.4092748566,285202.66120807145,286349.5371694795,287644.83423678245,288565.27300548996,289249.4905907057,289807.1868257856,290469.67841138225,291424.1607818843,292938.8646512057,294379.30558161554,295942.64588959987,297311.6726532103,299186.36230216204,301051.4000840064,302931.99435338617,304708.90068672434,306324.91825238336,307646.1119710153,308834.0864221638,309766.99928461364,310860.5300331083,311936.33132276346,313209.2936439681,314839.28128883097,316531.54197686043,318470.732263314,320024.25225614215,321868.99820098485,323572.6138981725,325130.6939410451,326118.16215195303,327108.68659231573,327868.43569282803,328818.0266828316,329727.1559355491,330915.87746546965,332273.329688284,333422.48882314045,334595.85873617075,335421.9790121963,335938.2582470794,335928.5859789965,336057.2471265401,336907.72432018514,338393.0035417444,340959.9576214058,343686.2605421638,346703.178828632,349124.58859730064,350977.2882119987,351759.73087024846,351616.78308635997,351100.76054635114,351494.7762921659,353050.5722097798,356039.4799309454,359870.7493165492,363491.0904084136,367302.6440154588,371135.63164982153,375380.26318933227,379827.1928785637,384143.62367702666,388458.2228915626,392348.63465056126,395761.1439202757,398968.1296154381,402215.07462884486,405507.91137079924,408415.7134453471,411152.77388611407,414396.82759312284,418510.47292532964,423064.70605539746,427735.0835634873,430881.7781445563,431976.6457543567,431088.96328603156,430324.51417154394,430192.007058224,430566.5343249954,430960.13250656024,431279.13183546875,432075.3493640681,433913.12455436867,436887.8165927546,440748.1911182419,444531.66872262297,447865.1758760743,450614.75178785744,453127.81612274185,455575.03522935905,457798.17202206777,459869.69958400837,462132.3359652219,465544.5570260899,469265.39077373483,472663.85614336334,475079.4353904943,477534.4904715727,480496.7449786405,483350.6935624511,485684.67995090043
753899,2,"Los Angeles, CA",msa,CA,166868.64417174627,167363.40101838257,168138.61580659964,169681.38291354864,171452.35556237795,173210.2536266762,175035.71036652627,176889.36993122756,178647.5259976779,180170.96277037592,181560.40463922857,182935.10890760444,183941.57786310522,185003.41159845158,186266.77185290004,188183.84510183532,190232.6034490515,192259.44191150172,194319.75680841834,196412.96929524504,198451.3053600348,200391.72745403697,202133.91878424297,203861.47769379712,205272.73537321002,206856.75536496218,208811.75675318006,211415.69360919265,214389.30482460573,217485.69998303844,221191.29169726322,225154.95851032983,229205.1416939077,232918.81269403687,236488.24563250618,239966.04716221985,242884.3549384031,245615.35013266365,248609.703750057,252074.43447896172,256247.56563475635,259991.06703786072,264412.3061887792,269069.58664077026,274320.11611482716,278924.28982221003,283267.10934119305,287546.0837546202,292282.4256757006,297608.4245493044,303675.0443886433,310859.55570044747,319438.4212600711,328328.9497476066,336669.0565206339,343924.8438009477,351057.63642062986,357959.89578601887,363247.2677382382,367946.0780288474,371881.3200247122,376875.13873346307,382216.9106502021,387965.7192181736,393343.51048450783,398649.5312958222,404603.39848158864,411178.98939377296,417997.66287592537,425094.6326819652,430711.7130936212,435903.0399532714,440381.681771907,444488.6476617589,448295.4488994006,451590.6196053885,455347.06870250107,458618.0466278502,460551.34417815594,462165.6701744792,461985.9474032246,462146.83391317725,461885.4654247151,462265.59468517825,462579.8190653026,462525.1997989588,461821.2963016834,460833.077347532,458827.87460024934,456574.4111438696,452914.8873521751,448758.3817962045,443876.91464386316,438707.6180439927,434234.42053229286,429322.7753633883,424853.1821936883,418890.5071743448,411355.12419206346,401327.1613238792,390046.60028477386,379269.98634842347,369002.948540684,359766.94239271694,352418.1045333619,345910.10283241485,339379.63795779337,331310.64663414535,324610.69746424555,320010.22976539657,316809.6117415426,313466.67783684854,309964.1362988292,305588.31715306087,301761.6742968441,299072.6246869254,298094.45775960834,297901.803327777,298637.046199829,300910.65957508836,302063.1687510234,301745.11553709785,301377.1170826391,302444.5352647072,304551.76670787553,304540.00181273744,303138.76279439166,300206.7563083084,296951.337535239,293661.1227035309,290577.58085511386,289040.0630974078,288186.90388860035,288112.12635335815,287040.36812142644,285734.7804339334,282679.14586169383,281093.3319470615,279831.7122545428,278303.7523030511,275495.23900041543,272461.6824733365,271237.1100460055,270764.1396853309,270204.5485716125,268846.62744296214,266745.9472896101,264717.46046326373,263478.98351248814,263572.8649369078,264907.49823360454,267825.7830983936,272027.483727874,277240.1859607916,283041.9410324946,289049.05196663126,294113.6887837383,297619.84012075537,299704.31396808126,302323.79580328934,306635.7609080419,312586.93066636997,319216.1690067989,326480.21619288326,334310.56822233996,342339.4766309757,349026.18175612314,354154.4550681952,356795.55558816966,358154.721317165,358780.8289809706,360423.3336116527,362655.8798178641,364813.2450371624,366728.1677146347,368909.9209592459,372471.57154620736,376778.02788820566,381385.7840677123,385565.31572327437,388089.07328558544,389177.2820317804,389098.35181141755,389338.2787165915,390179.7124513898,391504.60044761706,392205.651736929,391496.1379650547,389541.2649325657,387465.66174268903,385096.52884462936,382901.4390407943,384752.17377438705,391275.2436045288,400493.99901271245,407902.85500226874,412878.7293894277,416950.2587909284,417450.5174483605,414759.8009978069,409597.1783126585,406095.5055777103,405387.5035378086,406807.66725250013,412948.0912895678,422283.3018166192,433321.9696629459,441892.6049931294,448027.8001393701,453003.3607218316,454354.85448561044,454192.58852753794,453424.36611027736,455648.84059816034,458874.2323715072,462455.5740138095,467763.7454388882,474859.349955207,482646.9159229986,488911.10788767686,493768.87451514666,497361.86226191424,501339.6380038182,506685.0178328292,513560.88740037236,520450.2891705706,525483.1058622875,528428.9307065526,526648.2501894317,521206.5555451024,514040.6236558285,508870.81147643714,505814.47503034427,503885.28389018634,504223.4949002228,507318.8350046565,512585.35198504344,518083.32253533136,523035.41385241185,527782.4660904787,530397.4422994362,531266.8925576749,531115.8217253097,531366.2748351957,530365.0273454195,528054.8019528376,527772.4727430587,531700.2356666363,539829.4620451551,549236.247472284,559455.8656570413,569089.6466168026,575019.3339387733,578185.7917434071,579223.5722339506,583095.9536679786,589302.5565383191,597423.6348519406,606686.2080024694,614908.7937579107,622435.2704360405,629398.1469152983,636774.9017290494,644765.5216406379,652226.1999008828,659938.6657336097,668128.870223471,676281.4310822743,683313.020719115,687734.9710578377,689918.9661294272,689046.226236574,686611.4377579096,684373.8157248669,683393.1083018176,682669.3755474403,677379.13262067,668952.3055196536,660873.7292177543,658207.7994384428,660547.1369501465,665794.9463949067,673567.5933844784,682795.3556216854,692192.3477692053,700176.4053661617,706583.0580628699,710716.4702628638,710720.3921380652,707808.0711146157,705622.0103384847,706152.2073059672,708367.3234815596,709338.9372694293,711564.8105756538,714918.8024485051,719477.0088699888,722938.5317527353
394463,3,"Chicago, IL",msa,IL,101124.44329962584,101191.70507852665,101378.63459817308,101840.90442612748,102369.13632832408,102947.30789558397,103510.94106878631,104340.95991616149,105299.99476316513,106454.27097836374,107378.98728838067,108176.91611228704,108761.79573142373,109322.28720321479,109943.73197377159,110653.48215129023,111446.4404245517,112207.61080392607,112902.52402478216,113789.41842769184,114808.33087722481,115997.02119743628,116914.78150170481,117641.45832414455,118165.40461999383,118757.53178486494,119417.21270370309,120053.34527466836,120728.7890716816,121384.4358640336,122129.34985210653,123069.235535766,124147.67027670139,125333.60715873691,126175.4548297241,126941.13026853108,127529.86358001929,128252.35462011785,128909.24137800599,129670.34956886007,130349.76294613064,130990.20862035932,131555.90141572934,132331.4376987228,133289.05322916052,134382.3449210899,135263.788650868,135989.03028895988,136663.38684464435,137363.00102931508,138054.0018509229,138846.1008215201,139703.26249169602,140714.9597954727,141658.35321222295,142738.07720125563,143771.21479336396,144921.74860017293,145949.3456289886,146989.98923587997,147862.23373568436,148825.3327122108,149776.9599541483,150825.61930316192,151868.8299298091,152938.5366717186,153928.80320951116,154993.34838821227,156197.96590300443,157521.50484121067,158591.1822755109,159522.27769749908,160328.17841132195,161205.4000807324,162080.17185899543,162895.83899990193,163738.32877657752,164359.38917825645,164834.97490045385,165185.74751886036,165450.32311431036,165625.83230032868,165776.65850102683,166015.35901692044,166390.72188785172,166799.08433056026,167136.59747896786,167308.1509809287,167301.22937999666,167182.93613173533,166937.6778822496,166663.2278225195,166189.6760936067,165714.84652792403,165250.25408242256,164713.07799802488,164136.2190873899,162960.71250433984,162384.49741590803,161317.49048529318,160958.35302576472,159781.02277856946,159037.2743832929,157557.8035403631,156359.49370203543,154709.7943467973,153174.3435439172,151300.3489898879,149135.97343496975,147365.68421916815,145703.8796044175,144735.3646406282,143532.55824567465,142521.0157276008,141505.02167072473,140600.9298909666,139371.4517607685,138129.28496633863,136868.87925529815,136102.92139373472,135418.09505295544,135057.0957386844,134459.91664454117,134404.72613468504,133989.40339892582,133863.1530900024,132629.33095377343,131479.5958812594,129908.83507896175,128607.62033762457,126840.31122759685,125097.52477783283,123424.3822327217,122130.05708576493,121083.7300271372,120014.68511288486,119092.77667049896,118000.78540226082,117097.91283944977,116038.32803545833,114998.91173427785,113574.45595663921,112325.56695248587,110922.59818271117,109898.57157760963,108874.101599895,107989.53144126425,107115.3257121968,106401.4361881563,106103.71897273492,106125.6514056748,106178.17046300143,106176.87756050091,105821.71691138997,105173.1672970476,104553.84060704404,104388.22550103204,104747.33189314233,105311.22040635429,106298.25612941869,107340.54002012982,108732.31652101286,109947.3378045934,111361.31211244284,112706.41888695354,114379.0732295376,115938.73645104775,117442.03778109932,118411.51319103486,119408.66475513809,120437.75798144925,121605.67153751173,122861.76342434778,123985.66007170588,125117.56372276337,126025.47867120632,126858.98247824716,127635.48782019125,128402.4217188299,129070.87511750699,129527.82361179066,129701.20590732625,130085.54181224965,130583.69935021394,131478.77280054745,132262.29538124974,133144.52386138614,133870.68786658408,134566.77774665636,135413.47828395866,136309.71323855923,137230.32942044226,138107.73754835597,139018.61052299978,139752.163688885,140583.6340149001,141436.15819846807,142427.77999328906,143095.31597420407,143655.03775047231,144187.6942292613,144953.27501993245,145915.35269178255,147161.5992008566,148402.76871936923,149708.45240036797,150983.90652195478,152025.43716155688,152805.1330916296,153199.23101132177,153576.84873711146,153984.33532125907,154777.01536806868,155910.64850571414,157392.5722168592,158961.9868932014,160475.83456266453,161889.6518866421,163475.11384349267,164899.15928104703,165927.9719337556,166225.63230137786,166495.22749984325,166830.80050400723,167313.27924250622,167669.54974646875,168071.72222740776,168577.79030458772,169431.51876125534,170532.43941861438,171621.8405200121,172419.68587094112,172817.91618215025,173061.62050122532,173021.34350087718,172848.04981159876,172413.25481902927,172231.81526998684,172383.76524320417,172969.49587574776,174328.41198611454,175817.62044746403,177276.5747769586,177949.96398715535,177957.69230368538,177458.13140328633,176835.3565354685,176674.69640651974,177369.16848752194,178673.18376536193,180500.04404501352,182355.1521163388,184224.50376808573,186496.54003014168,189063.25140343385,191566.21386273613,193706.0812924096,195850.50529433577,198145.03100005942,200099.57505534287,201285.2109935294,201990.3331644597,202716.8212909814,203853.00413307032,205390.92146961569,207567.8886787747,210282.92166447142,213344.14131050732,215623.94975626728,217345.22759855763,217954.62596163366,217891.87415188403,217207.21162557582,216760.62619283004,216737.0220594329,216882.78843408523,216799.28046215596,217236.4814986653,218377.7045868917,220426.37484674403,222716.2349529893,225165.37666404367,227550.12962726582,229963.63548026828,232094.54707228692,234006.46493152322,235402.89999554164,236215.85519326144,236769.54744019298,237787.68638206218,239705.48757228805,242124.99957984165,244085.03169487542,245542.27152384786,246558.204191186,247569.86616585977,248369.5175082571,249096.8495201276
