RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31
102001,0,United States,country,,113346.45663056735,113540.69485242739,113776.36136104976,114282.3238835568,114858.37424868299,115474.99765535367,116125.33865271427,116825.75134679217,117551.07243432249,118277.80964199675,119007.80005069154,119742.65479332708,120410.39668901709,120989.81119526368,121545.9331062986,122155.12362404524,122817.64850178432,123496.45640443351,124194.03578947585,124923.59242563538,125655.39624623103,126383.83920732467,127062.26959809546,127702.14918189257,128261.15464442327,128796.09050935267,129341.89773291229,129944.23862093675,130606.25514776306,131321.6106250089,132103.34606389585,132933.85189963272,133774.3038583775,134614.5641330109,135418.1588518119,136197.2880623861,136893.04883749448,137553.58437963485,138209.3268746596,138934.656845297,139740.22450229598,140585.32401836748,141472.34800105315,142415.8519106148,143417.70324520182,144436.1650159702,145381.1755345141,146267.6496100029,147102.80567180147,147998.4659395284,148991.66306758215,150102.95198824757,151347.638320809,152692.330244796,154141.24315770183,155601.21256215562,157037.44585512995,158408.49869771398,159704.3327065895,160978.34228760723,162204.1286184386,163442.98681813673,164724.13685328406,166172.97283276872,167714.16261687878,169328.67790537054,170955.74868773474,172606.81084081496,174233.33342656304,175780.23857244223,177200.89434518848,178487.913999024,179589.99927402832,180601.76335775864,181615.83978426596,182708.73687613953,183810.77434027215,184806.32879599385,185613.74965298374,186253.56561790445,186695.36628826582,187029.7608421049,187230.11484090448,187374.84106838112,187451.45471154866,187520.25804939636,187565.523452312,187616.62829753952,187572.5842367914,187392.06330035473,187023.07960360276,186581.53357048545,186046.83930240455,185452.6510255581,184725.06915868074,183940.5945896227,183017.24695591698,181992.4151769016,180817.68080923465,179560.54574998966,178236.0039980633,176848.83324303885,175352.79464117798,173698.93529677714,172017.43130188237,170389.7158850076,168778.0336776728,167178.79582724627,165609.8516232559,164277.373455407,163071.42020186412,161944.72330275623,160821.86694208518,159758.4210690042,158796.32601249765,157908.527760128,157107.54561380387,156465.69225260528,156110.70520026566,155947.8528209148,155887.99220022475,155822.79662465208,155836.15312275305,155940.80067824668,156014.88931124608,155894.90980276265,155438.95728358164,154740.15024643703,153873.46050190344,152960.177462967,152040.0901606127,151178.85265886493,150375.50770837397,149617.4154408979,148879.66355209923,148114.97906288004,147312.78267717446,146534.6945540815,145879.0396822416,145335.09104993133,144877.10503436727,144423.58040276438,144019.4639877071,143654.86289303837,143413.18496716066,143345.04090849072,143475.58652061547,143728.38734902063,144044.4199347489,144454.49472240612,144924.94197531336,145354.12557699953,145817.54958738285,146324.87766967807,146921.28958466803,147550.79874671795,148289.00841685405,149117.50315423947,150025.59187713146,150996.13938181635,152128.70768049476,153353.26664479962,154479.41903747866,155534.97122785728,156478.24320792026,157523.0790413491,158410.09813453327,159256.7944326125,159997.7662328678,160755.92098390276,161510.836376799,162287.19841223423,163200.49668974592,163999.82140591976,164750.85607966792,165291.26022708594,165795.84509553315,166106.06491449327,166549.793118738,167126.141921806,167870.67928416378,168590.61491764363,169291.31692753665,170046.89155525478,170902.7144701958,171764.72123468757,172691.63074763588,173678.16474695256,174738.02044552533,175797.4291786059,176745.7654488105,177690.1271185903,178741.41376955947,179833.03453136855,180704.7949318716,181533.1828064341,182325.70626463112,183239.6029297714,183958.18274471522,184659.64059722342,185458.0078648232,186417.8227371195,187430.59068281238,188452.46271586212,189452.47253324525,190506.69823937316,191645.54039289636,192898.052070369,194053.33057643342,195126.27116653346,196025.9815506317,196938.75853437453,197857.62470393194,198914.85360702264,200089.1155948737,201365.44967402902,202657.3920356639,203894.0621582747,205229.99265345713,206444.79160333177,207625.7080403954,208554.89364864814,209679.29037234475,210754.32939368262,211824.9907132827,212603.446090983,213357.1008308191,214137.12223237046,214996.2649033427,215958.1598995037,216943.2825479596,217841.51747527314,218543.90315011982,219207.89186270456,219856.8850056935,220572.97860517178,221221.38177109128,222067.70581179843,223167.54192822266,224426.45413378478,225800.15923279664,227162.64091339838,228594.33198298278,229818.6416335574,230509.10800425915,230964.17456397065,231741.6889128884,233380.03734909135,236010.80565235368,239226.67533729845,242936.48527362882,246602.33975370516,250102.03891824125,253624.58982824153,257356.36219222972,261435.44750942045,265922.88599221245,270692.6115399052,274878.24375579547,277838.17024836683,279611.26256401534,281385.11308878375,283779.20513675065,286771.3121345132,291111.93310729344,296496.140845136,302847.74579110317,309104.05094656657,314637.4458815604,319273.1198481818,321881.0359967621,322535.5940830262,321620.78082854394,320656.88834015606,319870.04139373085,319141.0936705079,318024.06271071295,317224.571635281,317143.1809780865,318090.12944316503,319686.2676142995,321672.6181435869,323572.61102286127,325350.8379850402,326699.0881466851,327725.75218635955,328451.31759157527,329006.50086532696,329551.82617919374,330397.5630467834,331862.1810448737,333565.01551272185,334942.5868334228,335549.09243967937,335825.8920047676,336153.29846255196,336672.11240305356,337267.3302960836
394913,1,"New York, NY",msa,NY,190295.10569996905,191082.9271865231,191885.303449225,193517.22870239682,195218.40904141986,197138.30528232455,199254.00511010547,201540.37472431548,203808.14352708883,206058.7462663774,208206.16598129505,210323.88957384287,212320.00435494052,214388.14770643608,216350.14443741867,218356.3974265894,220344.9126877693,222505.21626733834,224734.8449789749,227114.6004868513,229602.7605145256,232309.10859570804,234934.7849164476,237442.75740909833,239911.26795517723,242310.1272923243,244651.17047374338,246899.80891532253,249199.53562466346,251764.0588111477,254608.61731099614,258052.71767943306,261774.973710896,265535.4292289959,269035.6654575178,272480.0305013019,275892.17514297785,279265.3354963013,282641.973296439,285837.3228821517,289074.69107337337,292340.5844793487,295785.3704938759,299281.24708364793,302624.2434866468,305754.38897594874,308624.1953045625,311325.46471619385,314150.08352885005,316969.02721638186,319899.8098203565,322824.8886145752,326120.24983626074,329802.1444937548,333980.1995733478,338210.7043499932,342630.9894828699,346901.40512408764,351131.619200039,354913.76802405604,358590.3848955688,362131.54801463895,365736.1504146822,369723.1186445908,374046.9967708038,378479.78113246785,382733.7018090021,386868.8463690703,390973.15428761166,395023.3787178109,398782.00332173146,402393.44142392447,405604.94576637115,408749.75961773895,411441.6112179165,413963.3199657716,416208.2483431801,418274.11248910293,419673.3479799041,420234.9977632759,420055.21719996096,419369.1107505658,418293.7706520046,416935.61405272735,415366.3884457888,414082.5364618891,413525.3329593874,413247.28279269394,412952.1074871007,411996.4763012196,410610.98978211073,409117.02502342773,407484.0291898873,406188.3634434224,404879.4226558905,403652.94606313104,402529.4644137807,401377.57982679456,399900.0207745976,398093.8450186248,395544.84886966296,392750.34806210734,389811.0192587295,386968.2921022501,384090.3540741631,380970.5820845905,377844.0424107366,374897.20398730604,371969.88489448576,369138.13995641447,366419.1498407574,363824.17832385673,361507.42797192605,359229.673478031,356979.4169636094,354738.28101283876,352864.2077719302,351365.62900707504,350271.5584924485,349586.2173595615,349258.39615481085,349256.42620899394,349150.58186896413,349191.9805513818,349226.34643681446,349410.012714839,349374.95745177567,348954.752026361,348093.05175302614,346717.15421527694,344933.2382554817,342976.92912000493,341385.0119191432,340137.0592520986,339100.5155734234,337847.20872009365,336516.901368208,334906.88924643403,333110.182762282,331209.6773319419,329274.17220307194,327486.1636427321,325702.7726509543,324044.5626648039,322572.81385097286,321447.5893375128,321037.25918347674,321057.5261672277,321519.08026395674,321920.20445678884,322205.2591802688,322174.44814171916,322193.535551433,322229.77521841484,322322.7653555195,322448.71392771875,323168.0915027519,324329.0335535423,325736.8333402551,326993.6812046059,328235.2066382356,329647.0863040832,331055.09992458625,332583.15338820167,333920.1790161528,335360.45940280793,336513.8120333716,337372.50300131086,338241.90959675465,339295.02092819056,341049.5558628069,343053.099491583,345133.64224257856,346453.41156751296,347112.3880678124,347320.0282608572,347724.2963973561,348167.6376241454,348804.5409222028,349277.3282557056,349826.4971446939,350411.4191005586,351227.0554152401,352015.7603606906,353152.0196670738,354171.6943271011,355351.71816108684,356779.992596803,358789.53718082974,361041.7709399848,363001.89799160074,364628.06594156154,365912.7681603275,367036.6384005174,367826.9223326305,368901.4922330636,370141.51188204315,371611.1374671545,372803.9696321837,373616.0841138873,374362.2734499017,375340.5543240136,376692.28500209184,378686.11418365705,380630.5710476108,382639.81895102264,384470.42659079237,386798.4203219052,389154.446236642,391356.65775414277,393136.93522319774,394836.60072234174,396508.9099492314,398209.69392459217,399732.7595125379,401264.4341915388,402823.61486294604,404405.6892866439,406381.43076394516,408438.11733550025,410794.5400169775,412810.6382451825,415004.220649986,417005.1028041537,418735.6298868477,419922.94803769025,421094.2368008063,422001.0757198849,422718.15064298175,423330.9827839259,424214.31391190825,425542.8471541843,426591.89381539956,427731.95596708934,428558.7012423105,429331.1118444937,429553.95308578986,429993.9258831536,431062.88991190883,432781.8060320182,435247.84621489205,437644.17392100085,440202.42422928545,442392.59215394966,444052.41462886357,444672.99866414367,444761.7166989618,445529.40495513025,448375.90791313694,453279.57533317414,460036.7634180643,467533.03524718346,474382.7072483427,481216.9600495054,487778.2357754335,494693.4910824459,501357.412178734,507540.2284200026,512505.80786447314,516052.8428823992,518686.7287069384,521557.3958154802,525041.0264559516,528885.7435835265,533641.2111237651,539330.7894787713,546580.4761525517,554426.35764226,562161.3194708034,569380.2298556321,574043.2085413719,575540.2976690665,573874.0478053321,572074.7704322786,571007.9745176997,570823.1005939881,570536.365743637,570528.8046324913,571564.1635194311,574390.2845833274,578731.1165443431,583814.1126810254,589006.121830017,593692.4028251391,597751.7144054988,601524.8272242104,605200.8968419438,609096.8777146892,612441.5230407709,616312.666851176,621276.9428842176,626879.1644309062,631643.1860503767,634989.5597377557,638146.7198891485,641974.2742644747,645826.6350855414,649139.2839827327
753899,2,"Los Angeles, CA",msa,CA,210633.9157781422,211364.92931203675,212390.80822772207,214441.06113554092,216724.6959346422,218994.91619903233,221314.94369488023,223633.79212660706,225811.53582344195,227753.45219942147,229527.36733659366,231292.91293021143,232565.19513411672,233939.6036429523,235507.74136045735,237835.53579730983,240273.22062116422,242620.28226058604,244981.6823892873,247346.66679783087,249691.22287888886,251967.49518492745,253996.71091181305,256035.26472379893,257649.8449760586,259529.14365037088,261851.80252462358,264996.4453220412,268630.39526651555,272452.016838612,277019.88238683477,281857.4769843872,286777.5791177585,291284.0408379526,295650.879342742,299925.7392011014,303548.38967985316,306938.9537629865,310615.237462558,314889.69133115833,319990.2722822562,324546.8015606886,329824.327486916,335405.5155710133,341757.35580093245,347466.69335006893,352854.1725276341,358176.5732785904,363965.9701623648,370505.52797797223,377937.8086648134,386697.51153033663,397137.876060619,407964.24549743946,418069.4385208778,426794.740685417,435149.5839227939,443230.7225911419,449310.43187474663,454826.4852573488,459593.2407090184,465605.01943063136,472195.3013980457,479278.19764410844,486124.8816282625,492712.02030153223,500065.6828090435,508069.4077221744,516419.8624505834,524981.3121891515,531741.5327315576,538104.1663345068,543571.0416661999,548634.5324374094,553274.7016543528,557362.8630038431,561856.8471454717,565616.0642688691,567464.2691937719,568989.3169899372,568391.7681468986,568386.014938266,567643.5055585311,567454.6641736418,567411.6193860862,567093.8345760278,566143.9581367859,564465.8423926483,561432.7772996682,558195.6625978778,553155.466204958,547473.2832275539,540719.6048147975,533957.7133644698,528302.9756994344,522074.8953528746,516104.7766299548,508111.8978487356,498772.672339584,486622.72426306223,473245.7444030983,460132.2893889888,447850.62052315375,436891.7034331754,428408.08552978205,420968.35912793275,413524.8055112492,404435.9223736432,396671.85339843604,391506.01320314483,387937.5795945508,384875.00062492484,381881.7738296984,378588.04206559266,375967.37343010475,374222.2435382844,373766.01450918475,374021.3085115316,375968.76365893503,379585.4716087686,381999.88268471137,382478.0399048378,382911.99159960356,384958.6250740977,387857.49461718096,388217.4233328801,386682.76479807193,383381.0813044084,380014.50559640693,376601.46513613913,373374.00434019725,371567.92441818095,370567.25031254994,370502.8370106756,369313.9560933236,367748.86263501877,364020.6436457643,362006.10634329286,360531.79119076213,358916.39656912704,355723.6437337217,352268.9811468678,350934.837578898,350637.7129661783,350105.5697113092,348576.8993618371,346144.01684048283,343943.82441098423,342821.47252463823,343144.8388975571,344965.7618640926,348841.988371249,354428.55971511285,360961.63446063554,367745.3705980208,374387.1658435793,379534.35005896416,382899.1802114773,384811.6205703284,387766.97336780437,392852.97216799157,399655.0867316907,407097.06175516703,414841.2926362233,423031.50291160145,431137.57899936335,437842.7559786116,443071.4132983209,445837.79509049904,447047.60592856334,447423.4389847324,448952.53232415224,451113.98976055183,453204.99865824357,455115.9909970648,457711.8261004005,462033.57843563403,467028.3263523727,472245.72255650867,476747.4497198181,479846.9802898458,481481.9804210568,481927.5507756845,482236.35394125996,483033.68382007786,484353.6261585395,485277.3748311047,484431.96034934296,481884.11525506194,478596.11001203506,475000.2225200054,471657.6839031542,474079.9017488612,482416.30892323144,493986.5478380546,502657.53541893215,508045.9492075749,512317.56027335883,512947.9883741713,509793.5838079702,503760.12506665307,499408.41037531936,498371.1897402324,500005.6086139048,507442.793195573,518413.7544533603,531251.6353594927,540358.0217824026,546637.6670948347,551294.4542180429,552383.5091131708,552219.5657858625,551869.5520676587,554976.4673368478,558952.5412422487,563861.582394812,570186.8957346262,577699.571856815,584595.8015370601,589725.8118875475,593772.6979029374,596890.4981726903,600170.1715758602,605190.3245490798,611807.0805540966,618863.9615798068,623798.2174018584,626457.8366121188,624157.1652342038,618360.2108325285,611329.7457467796,606921.2615736924,604639.744218624,603456.2572148809,604199.4200902613,607765.0387539533,613685.1326164323,620089.2164212115,625986.7489660283,631324.5330706476,634548.2779577036,636117.2465323565,636993.5824104394,638084.522486573,637370.641635174,634814.1338517544,634606.6022027908,639528.6757414633,650003.514076814,662569.9687743528,676484.7868340384,689758.4345626264,698848.7388848119,704775.2542684929,708277.0302259963,715173.1700038159,724590.3232586952,736053.6193553774,747122.9698592642,755479.6389052792,761925.8974954815,768199.7301111907,776026.1518084576,785496.8209323594,796986.947445108,810677.378965255,826060.6239863575,839960.5015468284,850793.9275589144,856788.3924044756,858281.65233158,855210.8184980802,849668.2724785333,844498.2124076351,840586.8035077271,837160.6941602748,828894.8516831765,818433.7514718758,809398.7850963507,807588.2227833793,811745.399154439,819665.241184426,830598.6298515076,843520.3732784694,856448.86895105,867340.684204232,875642.6121552876,880998.576077242,881446.165777716,878972.6026630783,878158.9285067637,881607.9783577038,887292.353608062,891249.3658862748,895578.5907894772,900683.7961045923,906887.2978195263,911908.3805587633
394463,3,"Chicago, IL",msa,IL,127984.97850078465,128079.06614078904,128295.23804881716,128883.36744651261,129590.06708430666,130368.40816532791,131150.5344624389,132248.71822311,133526.73095388102,134986.18346798187,136090.60291912223,137011.05818512765,137666.2180845658,138316.32960988916,139014.30008798634,139804.0938250136,140720.05173153352,141633.30732426525,142453.0569828923,143501.9688504202,144675.24318528373,146092.4873486679,147107.29619217396,147896.06511731673,148416.97411488867,149062.99256719844,149835.0357408562,150573.1193799906,151368.4291053773,152125.83869603684,153052.9507607926,154256.6511247603,155615.67770852795,157048.1893037538,158006.9329198777,158876.58503050907,159577.1920577589,160465.38786075005,161278.92352886937,162239.11775234004,163088.92710973244,163943.67654480727,164692.96563386303,165768.28494409996,167052.15125628657,168523.1223426185,169677.00991490507,170642.52927615383,171511.45631159074,172433.736751555,173320.93047893952,174333.13509021493,175481.30257874393,176846.47486709434,178160.72099957897,179651.09846685853,181093.37862911844,182665.98063984982,184001.1564471085,185332.52985965254,186488.02227283377,187796.81315548124,189111.42662221382,190571.42612611642,192078.30252916555,193662.1686129464,195167.89805339277,196769.59639119625,198526.9246341531,200381.27066128317,201874.28133769217,203160.7768770704,204259.91949605508,205444.84351945436,206631.89678871646,207711.56742964845,208808.58786222048,209590.12947658368,210209.99376720414,210621.1523286462,210929.2356069887,211138.17803210556,211345.60208192872,211687.02121406095,212221.7434543014,212787.6571639506,213226.04038900163,213382.81014974206,213321.00077385755,213099.98406849944,212745.22435317808,212347.39986365556,211686.00851048497,210966.2423677262,210213.40675922149,209373.3582237299,208547.66594276123,207178.1880261676,206508.61772212526,205363.89435831757,204865.81891113322,203452.31679570884,202373.18349374007,200515.5775149431,198899.4516633387,196802.65088424567,194757.07717488063,192403.9640606388,189723.26884139937,187558.36678418773,185576.70170950226,184369.79497843457,182918.7555572378,181605.87284275764,180252.42690190746,178977.20180434702,177394.23621459605,175883.53267787304,174492.58215926794,173686.94137878018,173015.12741067246,172646.46063104176,172096.32146303108,172200.43957399146,172068.45536534424,172276.5705073881,171306.26587518273,170367.46136273126,168882.64308090424,167602.90002980034,165739.71636706023,163942.5249418791,162249.2699178836,160982.2306122046,159988.9193640697,158950.21161705206,158116.94583929103,157147.66556774938,156471.59020827143,155600.56033337023,154755.86435572218,153466.2117550424,152389.9659669173,151126.63091887961,150294.7464063353,149461.50191502555,148904.25919752556,148333.12868735543,147831.3742467304,147679.2492271686,147874.03001592765,148091.91275765447,148199.4887479873,147969.90737902917,147554.5311505852,147331.6427193006,147574.44766714927,148433.32518517517,149370.2921445128,150713.62428581974,151964.19094389337,153529.44873120592,154850.2633916441,156278.19301911173,157527.3427971858,158992.33357167649,160497.68435933688,162054.69097305823,163235.08692404235,164316.69776340685,165248.2786161587,166239.32669386928,167400.59153178806,168469.1125676467,169506.5941406853,170177.80359486476,170712.5657002877,171104.38913596646,171578.28317642116,172042.41482508302,172451.40823600237,172573.06927988247,172927.0144211279,173358.75212391993,174265.72953352626,175089.0095966118,176044.46305323383,176830.76105046234,177603.311540319,178518.71679181408,179493.49519967055,180572.5016885259,181651.1222213182,182780.05799649094,183607.35816454721,184450.25041334788,185267.13635468492,186188.87731348662,186836.8891332825,187403.03161216129,188003.84987165406,188861.5382553801,189801.873633855,190931.26658163444,192078.459704541,193380.9557863169,194848.30756148687,196166.14484814336,197249.87200002794,197810.8792067895,198182.63173459572,198545.6981269912,199335.00155461647,200406.48420202907,201713.80742742165,203088.09307023522,204600.86168384276,206024.56484734538,207552.06431441056,208793.55703966544,209779.80723144705,210094.4855600307,210305.59233771826,210443.59881244902,210722.60168502483,211020.2931584971,211433.88887040527,211982.6141197269,212797.55551358304,213896.79424668883,215088.29404850895,216089.1031523327,216640.7470852702,217002.34622891573,217056.05656235397,217062.6565834866,216800.42366442454,216758.0444972932,216986.30313383308,217526.7357412669,218628.4280002392,219988.08360274867,221566.26918429046,222613.14854941206,222908.47202347845,222618.31388330253,222304.93938048286,222648.67054626928,224201.48913936727,226692.81407161625,229905.70107575433,233139.8143647378,236327.70560383957,239809.2869655818,243513.3367308327,247152.4116452475,250415.3615275406,253488.25545730683,255879.36183510858,257209.64539089284,257340.40649558118,257376.63592552324,257946.23753744698,259309.7880396285,262103.80291994964,266334.20870957215,271668.91845629294,276650.0341764059,280164.67546172946,282510.0435240898,283255.1391309089,282748.263971609,281105.9972022306,279672.0816407442,278906.2921984464,278657.13801342755,278125.2990204168,278235.0394919316,279044.37546405545,280977.8247030387,283161.55878423684,285674.737544818,288262.15917106596,290737.1993054982,292595.1457726662,293990.69517720066,294936.30321361637,295664.08012638596,296399.65508684184,297781.0944151268,300164.09120491316,303022.32540955255,305316.3925763702,306808.8555963353,307817.89434017235,308872.9619380087,309945.6581803392,310940.12095686403
